X,Y,Z,lon,lat,lon_wsta,lat_wsta,h_wsta,north_wsta,east_wsta,azimuth_pyproj,azimuth_back_pyproj,distance_pyproj,dif_z,elevation_pyproj,zenith_view_pyproj,azimuth_pyproj_360,azimuth_pyproj_class360,euclidean_distance,azimuth_bearing,azimuth_bearing_360,azimuth_bearing_class360,elevation_manual,zenith_view_manual,distance_comparison,azimuth_comparison,elevation_comparison,azimuth_class_comparison,azimuth_hor
214450.4179104477,494331.8059701492,3.819900751113892,6.2614016472387295,52.4335467751209,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,124.39581834439704,-55.602259163013485,199.9106279539536,-1.220099248886108,-0.3496846080290424,90.34968460802904,124.39581834439704,124.0,199.8983030507653,124.46267062736769,124.46267062736769,124.0,-0.3497061676012983,90.3497061676013,0.0123249031883574,0.0668522829706432,2.155957225591365e-05,0.0,-56.0
214118.57711442787,494330.8109452736,3.5434041023254395,6.256522412159656,52.433573740057234,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-123.37252901370395,56.62552594236578,199.84399581416884,-1.4965958976745606,-0.4290698115824869,90.4290698115825,236.62747098629603,237.0,199.8316586436505,236.561584978186,236.561584978186,237.0,-0.4290963004258553,90.42909630042584,0.0123371705182933,359.93411399188994,2.648884336831081e-05,0.0,57.0
214122.0597014925,494328.8208955224,3.596055746078491,6.256573265376549,52.4335554804787,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-124.41360091001984,55.58449435520228,198.1061317956847,-1.4439442539215088,-0.417606693108977,90.41760669310898,235.58639908998012,236.0,198.09390380071576,235.51953078843272,235.51953078843272,236.0,-0.4176324703367385,90.41763247033674,0.0122279949689243,359.93313169845254,2.5777227761480948e-05,0.0,56.0
214448.42786069648,494328.8208955224,3.874432325363159,6.2613718576186255,52.43352016539536,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,125.42400103665533,-54.57410008390073,199.9438158357074,-1.1655676746368409,-0.3340005878604846,90.33400058786049,125.42400103665533,125.0,199.9314900709313,125.49173820009229,125.49173820009229,125.0,-0.3340211785108446,90.33402117851084,0.0123257647761363,0.0677371634369734,2.0590650359975093e-05,0.0,-55.0
214446.43781094527,494326.33333333326,3.893567085266113,6.261342156350662,52.43349802660137,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,126.33570635364666,-53.66241830995773,199.7509947580076,-1.1464329147338872,-0.3288346392478091,90.32883463924782,126.33570635364666,126.0,199.7386817348952,126.40415511789612,126.40415511789612,126.0,-0.3288549100314065,90.3288549100314,0.012313023112398,0.0684487642494531,2.027078359739809e-05,0.0,-54.0
214123.05472636817,494325.3383084577,3.637526512145996,6.2565872803857046,52.43352407646961,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-125.39717779998573,54.600928574663314,199.3242075347456,-1.402473487854004,-0.4031346051734502,90.40313460517343,234.60282220001423,235.0,199.31190530575975,234.53510702366052,234.53510702366052,235.0,-0.4031594872321666,90.40315948723216,0.012302228985817,359.9322848236463,2.488205871642446e-05,0.0,55.0
214127.03482587065,494323.84577114426,3.6907908916473375,6.256645536287188,52.43351023412208,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-126.4298280627374,53.56832448874172,197.0187746571624,-1.3492091083526625,-0.3923625010912356,90.39236250109124,233.5701719372626,234.0,197.00661681583028,233.501653681762,233.501653681762,234.0,-0.3923867141454043,90.3923867141454,0.0121578413320833,359.93148174449937,2.4213054168664705e-05,0.0,54.0
214444.447761194,494323.84577114426,3.9174876213073726,6.261312455112561,52.43347588780047,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,127.24894176768196,-52.749206438940064,199.6088408335597,-1.1225123786926274,-0.3222028819821652,90.32220288198216,127.24894176768196,127.0,199.5965374641029,127.3180337578812,127.3180337578812,127.0,-0.3222227425346845,90.32222274253468,0.012303369456788,0.0690919901992259,1.9860552519346264e-05,0.0,-53.0
214127.03482587065,494322.85074626864,3.6940176486968994,6.256645360601564,52.433501292224754,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-126.65987437295338,53.33827803937908,197.62088440623413,-1.3459823513031006,-0.3902316083963713,90.39023160839638,233.34012562704663,233.0,197.60868946897628,233.27144055754047,233.27144055754047,233.0,-0.3902556898414432,90.39025568984144,0.012194937257874,359.93131493049384,2.4081445071988394e-05,0.0,53.0
214130.51741293527,494321.85572139296,3.7004261016845694,6.256696389379015,52.43349197448452,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-127.51108289421732,52.487109966285885,195.47750965581332,-1.3395738983154306,-0.392632019061999,90.392632019062,232.4889171057827,232.0,195.46544839178665,232.41965348171505,232.41965348171505,232.0,-0.3926562457998572,90.39265624579986,0.0120612640267268,359.9307363759324,2.422673785817953e-05,0.0,52.0
214135.49253731343,494321.3582089552,3.7170946598052974,6.256769450755117,52.43348696658067,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-128.54651999119807,51.4517307815994,191.9066099474756,-1.3229053401947026,-0.3949613414422941,90.3949613414423,231.45348000880196,231.0,191.89477111037817,231.38359517270447,231.38359517270447,231.0,-0.3949857075822054,90.3949857075822,0.0118388370974287,359.93011516390254,2.4366139911302653e-05,0.0,51.0
214441.96019900497,494320.3631840796,3.930009365081787,6.261275262373516,52.43344486107781,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,128.47662978065551,-51.52154790723651,199.7309853863649,-1.109990634918213,-0.3184139097378153,90.3184139097378,128.47662978065551,128.0,199.71867548473892,128.5464756395309,128.5464756395309,129.0,-0.3184335351593483,90.31843353515934,0.0123099016259402,0.0698458588753965,1.96254215330538e-05,1.0,-52.0
214440.4676616916,494318.37313432834,3.9456946849823,6.261252964416975,52.43342713922852,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,129.18999728235377,-50.80819808026396,199.78627823064377,-1.0943053150177002,-0.3138276041265149,90.31382760412652,129.18999728235377,129.0,199.77396556785635,129.26022230487948,129.26022230487948,129.0,-0.3138469458668736,90.31384694586689,0.0123126627874228,0.0702250225257046,1.9341740358724824e-05,0.0,-51.0
214436.9850746269,494315.3880597016,3.9466962814331055,6.26120123026264,52.43340069137361,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,130.48719965052763,-49.51103671955886,198.96998016157613,-1.0933037185668946,-0.3148266804528264,90.31482668045282,130.48719965052763,130.0,198.9577188642275,130.55800233896974,130.55800233896974,131.0,-0.3148460820918219,90.31484608209182,0.0122612973486297,0.0708026884421144,1.9401638995497628e-05,1.0,-50.0
214436.48756218905,494313.39800995024,3.9400684833526607,6.26119356215358,52.43338286156565,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,131.01683252990793,-48.981409918526055,199.8701084138794,-1.0999315166473391,-0.3153087670581437,90.31530876705814,131.01683252990793,131.0,199.85779183053205,131.08782939031278,131.08782939031278,131.0,-0.3153281981158924,90.31532819811588,0.0123165833473422,0.0709968604048469,1.943105774865339e-05,0.0,-49.0
214134.9950248756,494312.40298507456,3.684240341186523,6.256760554452579,52.433406543194906,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-130.46242983879804,49.53581388327697,198.06742505928068,-1.355759658813477,-0.3921800534345475,90.39218005343454,229.537570161202,230.0,198.0552055347392,229.46677715662764,229.46677715662764,229.0,-0.3922042492342925,90.3922042492343,0.012219524541507,359.9292069954257,2.419579974494157e-05,1.0,50.0
214434.0,494312.40298507456,3.9516668319702153,6.261156811066892,52.43337418952783,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,131.70005976328875,-48.2982118160416,198.6316549785629,-1.0883331680297847,-0.3139291833536433,90.31392918335364,131.70005976328875,132.0,198.6194154830326,131.771271211159,131.771271211159,132.0,-0.3139485281791289,90.31394852817913,0.0122394955302524,0.0712114478702403,1.9344825485656525e-05,0.0,-48.0
214134.9950248756,494311.9054726368,3.673902988433837,6.256760466598086,52.433402072244576,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-130.5706221588452,49.42762149364452,198.3951935773785,-1.366097011566163,-0.3945174011130282,90.39451740111303,229.4293778411548,229.0,198.3829537025951,229.35854296822927,229.35854296822927,229.0,-0.3945417413643302,90.39454174136434,0.012239874783404,359.9291651270745,2.43402513019908e-05,0.0,49.0
214138.97512437808,494310.4129353234,3.684217691421509,6.256818722283405,52.4333882298058,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-131.66367488460477,48.334614944493154,196.42319817946867,-1.3557823085784912,-0.3954694320377746,90.39546943203776,228.33632511539523,228.0,196.41108156630787,228.26512409969624,228.26512409969624,228.0,-0.3954938277993834,90.39549382779938,0.0121166131607992,359.928798984301,2.4395761608786423e-05,0.0,48.0
214426.53731343284,494310.4129353234,3.955153465270996,6.261046734466072,52.43335711523076,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,133.58628820644006,-46.41207062543143,194.41129674330037,-1.084846534729004,-0.3197164144202277,90.31971641442024,133.58628820644006,134.0,194.39931930656545,133.65788145422184,133.65788145422184,134.0,-0.3197361125531321,90.31973611255312,0.0119774367349236,0.0715932477817773,1.9698132904366616e-05,0.0,-46.0
214431.5124378109,494310.4129353234,3.926275968551636,6.26111988340468,52.43335657558387,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,132.60665724409225,-47.391643606195885,198.08517797555425,-1.1137240314483638,-0.3221392675885476,90.32213926758855,132.60665724409225,133.0,198.0729726275618,132.6780908776145,132.6780908776145,133.0,-0.3221591175405309,90.32215911754054,0.0122053479924204,0.0714336335222185,1.984995198334172e-05,0.0,-47.0
214146.43781094527,494309.9154228856,3.7004423141479488,6.256928357998385,52.43338295329353,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-133.27975950459302,46.7186172274549,191.3192126645228,-1.3395576858520513,-0.4011606914788693,90.40116069147886,226.72024049540696,227.0,191.30741393211116,226.6486882428177,226.6486882428177,227.0,-0.4011854319364172,90.4011854319364,0.0117987324116768,359.9284477474108,2.474045754796705e-05,0.0,47.0
214421.5621890548,494309.9154228856,3.9410340785980233,6.2609734972446285,52.43335318388151,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,134.7107863404785,-45.2876305430018,191.14184561430835,-1.098965921401977,-0.3294172195697053,90.3294172195697,134.7107863404785,135.0,191.13007079659485,134.7824596037503,134.7824596037503,135.0,-0.3294375133006195,90.32943751330062,0.0117748177135013,0.0716732632718049,2.0293730914167085e-05,0.0,-45.0
214147.93034825867,494309.41791044775,3.694512605667114,6.256950214839272,52.433378321218605,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-133.69893547886994,46.29945857808073,190.5954885574815,-1.3454873943328862,-0.4044663863793815,90.40446638637938,226.3010645211301,226.0,190.5837349425089,226.22945831960328,226.22945831960328,226.0,-0.4044913296633761,90.40449132966336,0.0117536149726049,359.9283937984732,2.4943283994605103e-05,0.0,46.0
214396.68656716417,494307.9253731343,3.866231203079224,6.260607399571045,52.43333799740019,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,140.8288084348206,-39.16989863652191,175.63638477817148,-1.173768796920776,-0.3828990052444398,90.38289900524444,140.8288084348206,141.0,175.62557120887405,140.89898789180225,140.89898789180225,141.0,-0.3829225802945333,90.38292258029452,0.0108135692974258,0.0701794569816627,2.3575050093427308e-05,0.0,-39.0
214410.61691542287,494307.9253731343,3.894053936004639,6.260812216527922,52.43333648705031,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,137.51282967290095,-42.48571505008292,184.874817057286,-1.145946063995361,-0.3551431892810874,90.3551431892811,137.51282967290095,138.0,184.8634308226736,137.584222154111,137.584222154111,138.0,-0.3551650629424848,90.35516506294248,0.011386234612388,0.0713924812100401,2.187366139738689e-05,0.0,-42.0
214412.6069651741,494307.9253731343,3.910055160522461,6.260841476092202,52.43333627125887,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,137.0663394735476,-42.93218205681464,186.24225696095647,-1.129944839477539,-0.3476132490011033,90.3476132490011,137.0663394735476,137.0,186.2307861117059,137.13782254512063,137.13782254512063,137.0,-0.3476346596464892,90.34763465964647,0.0114708492506281,0.0714830715730272,2.1410645385910865e-05,0.0,-43.0
214418.07960199003,494307.9253731343,3.9076087474823,6.260921939891033,52.43333567778848,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,135.8719116548184,-44.126546095837085,190.0594509297804,-1.1323912525177002,-0.3413693530611804,90.34136935306118,135.8719116548184,136.0,190.0477434218491,135.94355169324945,135.94355169324945,136.0,-0.3413903819339676,90.34139038193396,0.0117075079312769,0.0716400384310418,2.1028872787209885e-05,0.0,-44.0
214401.66169154228,494306.9303482586,3.855290651321411,6.260680371985557,52.43332851613686,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,139.81393676788213,-40.18471246188625,179.61728382172836,-1.184709348678589,-0.3779027267351951,90.3779027267352,139.81393676788213,140.0,179.60622349670783,139.88458816329836,139.88458816329836,140.0,-0.3779259976757733,90.37792599767576,0.0110603250205372,0.0706513954162346,2.327094057824608e-05,0.0,-40.0
214407.13432835817,494306.9303482586,3.8652997016906734,6.260760835773428,52.433327922777686,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,138.51990482968665,-41.47868062038648,183.2456586144308,-1.1747002983093269,-0.3672908152413623,90.36729081524136,138.51990482968665,139.0,183.23437337961323,138.5910293918696,138.5910293918696,139.0,-0.3673134357216567,90.36731343572166,0.0112852348175636,0.0711245621829448,2.2620480294388567e-05,0.0,-41.0
214144.94527363183,494299.9651741293,3.6281881332397456,6.256904655907999,52.43329369542872,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-135.04015350369022,44.95820444184926,199.39623515822663,-1.4118118667602544,-0.4056722016512309,90.40567220165124,224.95984649630975,225.0,199.38393625996144,224.88817060816493,224.88817060816493,225.0,-0.4056972245014713,90.40569722450148,0.0122988982651861,359.92832411185515,2.502285024030826e-05,0.0,45.0
214147.4328358209,494299.9651741293,3.6121985912323,6.256941230357847,52.43329342688938,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-135.5565010825365,44.4418858537729,197.6677359272265,-1.4278014087677002,-0.4138539433401692,90.41385394334016,224.4434989174635,224.0,197.65554437029397,224.37183813363905,224.37183813363905,224.0,-0.4138794693046392,90.41387946930465,0.012191556932521,359.9283392161755,2.5525964470030083e-05,0.0,44.0
214149.92039801,494297.4776119402,3.598562002182007,6.256977365428115,52.43327080359523,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-136.57552896923391,43.422886609808415,197.77554045849047,-1.4414379978179932,-0.4175786916531402,90.41757869165312,223.42447103076609,223.0,197.7633428222608,223.352908304729,223.352908304729,223.0,-0.4176044461358711,90.41760444613588,0.0121976362297289,359.9284372739629,2.5754482730899756e-05,0.0,43.0
214159.87064676607,494297.4776119402,3.603426218032837,6.257123663148343,52.43326972929043,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-138.76672393515412,41.23180760688624,191.16262580188388,-1.4365737819671631,-0.4305656763043141,90.43056567630433,221.23327606484588,221.0,191.150839730054,221.1622305039131,221.1622305039131,221.0,-0.4305922233335002,90.4305922233335,0.0117860718299027,359.9289544390672,2.654702918608587e-05,0.0,41.0
214153.9004975124,494296.9800995025,3.590840578079224,6.2570357966352494,52.43326590294485,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-137.53150922833987,42.46695266628913,195.4671190531428,-1.449159421920776,-0.4247732197289325,90.42477321972892,222.46849077166013,222.0,195.45506511771092,222.39710235361088,222.39710235361088,222.0,-0.4247994150149544,90.42479941501496,0.0120539354318793,359.92861158195075,2.6195286021879483e-05,0.0,42.0
214172.30845771145,494295.98507462686,3.605946779251098,6.257306271560087,52.433254973309474,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-142.00500617935543,37.99367010749677,184.50612941524,-1.4340532207489018,-0.4453160604085862,90.4453160604086,217.99499382064457,218.0,184.4947581790028,217.92547124342772,217.92547124342772,218.0,-0.4453435061215646,90.44534350612156,0.0113712362371529,359.9304774227832,2.744571297841336e-05,0.0,38.0
214158.37810945272,494291.50746268657,3.5597140789031982,6.257100663831141,52.433216239057245,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-139.56687035679258,40.43164295535729,196.68913016822836,-1.4802859210968018,-0.4312009230796529,90.43120092307966,220.43312964320745,220.0,196.67700157467368,220.3623765931782,220.3623765931782,220.0,-0.4312275131903579,90.43122751319036,0.0121285935546495,359.9292469499708,2.659011070504924e-05,0.0,40.0
214162.35820895524,494291.0099502488,3.5408561229705806,6.257159094951973,52.43321133834458,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-140.56191780800634,39.43664181964164,194.556209884577,-1.4991438770294194,-0.4414812417382195,90.44148124173822,219.4380821919937,219.0,194.5442139400538,219.36776990495443,219.36776990495443,219.0,-0.4415084631843824,90.44150846318438,0.0119959445231927,359.9296877129608,2.722144616290612e-05,0.0,39.0
214172.30845771145,494291.0099502488,3.5673136711120605,6.257305392470506,52.4332102638189,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-142.92165752022382,37.07701807021496,188.48780621672384,-1.4726863288879397,-0.4476522697507069,90.4476522697507,217.07834247977615,217.0,188.476188333108,217.0094130927896,217.0094130927896,217.0,-0.4476798624156053,90.4476798624156,0.0116178836158837,359.9310706130134,2.7592664898379304e-05,0.0,37.0
214174.2985074627,494290.5124378109,3.558832168579101,6.257334564061169,52.43320557794163,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-143.500764480266,36.49793423308549,187.717239241694,-1.481167831420899,-0.4520783744259482,90.45207837442597,216.499235519734,216.0,187.70566937916925,216.43071729438824,216.43071729438824,216.0,-0.4521062386218242,90.45210623862182,0.0115698625247375,359.93148177465423,2.7864195875970665e-05,0.0,36.0
214407.631840796,494286.03482587065,7.116883754730225,6.26076444389834,52.4331400896029,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,142.4453572891124,-37.55322530276396,199.53557264248988,2.076883754730225,0.5963466818115907,89.4036533181884,142.4453572891124,142.0,199.5233205435067,142.5146038583069,142.5146038583069,143.0,0.5963832989390376,89.40361670106097,0.0122520989831684,0.0692465691945187,3.661712744695844e-05,1.0,-38.0
214400.16915422885,494284.5422885572,15.47927951812744,6.260654456500985,52.4331274870832,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,144.42717867342458,-35.57149110007313,196.20528553962453,10.43927951812744,3.0456019913811,86.9543980086189,144.42717867342458,144.0,196.19334118825265,144.49498115467668,144.49498115467668,144.0,3.0457870600900474,86.95421293990995,0.0119443513718806,0.0678024812521016,0.0001850687089475,0.0,-36.0
214404.6467661692,494284.04477611935,8.36314582824707,6.260720201765813,52.43312252965942,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,143.47368956906456,-36.52492809150039,199.2827580768009,3.3231458282470703,0.955349006867454,89.04465099313255,143.47368956906456,143.0,199.27053741406965,143.5422277418757,143.5422277418757,144.0,0.9554075846890444,89.04459241531096,0.0122206627312095,0.0685381728111735,5.857782159046643e-05,1.0,-37.0
214302.1592039801,494281.5572139304,15.471101760864256,6.259212900722721,52.43311127836939,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,174.30498275599135,-5.694829666595581,162.19431865415814,10.431101760864255,3.679759949663993,86.32024005033601,174.30498275599135,174.0,162.18453019978932,174.31912033818844,174.31912033818844,174.0,3.679981426948274,86.32001857305173,0.0097884543688167,0.0141375821970939,0.0002214772842816,0.0,-6.0
214363.35323383083,494280.56218905473,14.98398780822754,6.260112451497999,52.433095709599655,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,154.65197681701574,-25.347122576895032,180.503778340534,9.94398780822754,3.1532481109673576,86.84675188903265,154.65197681701574,155.0,180.49282244321083,154.7073951557869,154.7073951557869,155.0,3.1534391265506545,86.84656087344935,0.0109558973231287,0.0554183387711759,0.0001910155832969,0.0,-25.0
214172.30845771145,494280.06467661686,3.467456579208374,6.2573034584802185,52.43311190293603,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-144.8067668317652,35.19190722657089,197.4062784811013,-1.572543420791626,-0.4564099786188882,90.4564099786189,215.1932331682348,215.0,197.39410776896497,215.1257444716069,215.1257444716069,215.0,-0.4564381182605544,90.45643811826056,0.012170712136367,359.9325113033721,2.8139641666202756e-05,0.0,35.0
214267.3333333333,494280.06467661686,13.895100593566896,6.258700596539698,52.43310163360533,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-173.41728167607323,6.582499823529759,163.5451675395761,8.855100593566895,3.0992353315920704,86.90076466840793,186.5827183239268,187.0,163.53527372891892,186.5664131737596,186.5664131737596,187.0,3.09942246837365,86.90057753162635,0.0098938106571893,359.98369484983283,0.0001871367815797,0.0,7.0
214284.24875621888,494280.06467661686,15.375357627868652,6.258949301655787,52.43309980377571,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-179.35435036616133,0.6456282694974789,162.68095726161602,10.335357627868651,3.6351985382514234,86.36480146174858,180.64564963383867,181.0,162.67114042399072,180.64403641256828,180.64403641256828,181.0,3.635417326011409,86.3645826739886,0.0098168376252942,359.9983867787296,0.0002187877599864,0.0,1.0
214286.736318408,494280.06467661686,15.635753631591797,6.2589858759367205,52.43309953464525,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,179.7695616399436,-0.2304307338022795,162.7018922965766,10.595753631591798,3.726053131700593,86.2739468682994,179.7695616399436,180.0,162.69207805181176,179.77013745599743,179.77013745599743,180.0,3.7262772690628063,86.2737227309372,0.0098142447648399,0.0005758160538391,0.0002241373622138,0.0,0.0
214287.7313432836,494280.06467661686,15.408655166625977,6.259000505640057,52.43309942694238,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,179.41922419662043,-0.580756580894473,162.72092037278,10.368655166625976,3.645985311667308,86.3540146883327,179.41922419662043,179.0,162.71110120445906,179.42067534739354,179.42067534739354,179.0,3.6462047433283744,86.35379525667163,0.0098191683209449,0.0014511507731072,0.0002194316610668,0.0,-1.0
214295.6915422885,494280.06467661686,15.93366527557373,6.259117543326672,52.43309856559026,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,176.62212909483665,-3.377758912783719,163.0917451384262,10.893665275573731,3.821378462698309,86.1786215373017,176.62212909483665,177.0,163.08191001517156,176.6305502897471,176.6305502897471,177.0,3.821608239019066,86.17839176098093,0.0098351232546463,0.0084211949104826,0.000229776320757,0.0,-3.0
214296.68656716417,494280.06467661686,16.870311737060547,6.25913217306052,52.43309845803807,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,176.2735800087276,-3.726296402637786,163.16533651185344,11.830311737060548,4.146976955302423,85.85302304469758,176.2735800087276,176.0,163.15551142883467,176.28286549561963,176.28286549561963,176.0,4.147225811330141,85.85277418866985,0.009825083018768,0.0092854868920255,0.0002488560277171,0.0,-4.0
214326.53731343284,494280.06467661686,18.15836715698242,6.259571064317971,52.43309522678633,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,166.07616818113434,-13.92336034319004,168.119719181928,13.11836715698242,4.461744020769413,85.53825597923058,166.07616818113434,166.0,168.10959597743707,166.10961233408057,166.10961233408057,166.0,4.462011612598574,85.53798838740143,0.0101232044909238,0.033444152946231,0.0002675918291608,0.0,-14.0
214329.0248756219,494280.06467661686,16.720258712768555,6.259607638544584,52.43309495722029,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,165.2588836456826,-14.74061588809124,168.7645619797079,11.680258712768556,3.959148930176013,86.04085106982399,165.2588836456826,165.0,168.75437601905935,165.2941205489055,165.2941205489055,165.0,3.9593871431037018,86.0406128568963,0.0101859606485561,0.0352369032229091,0.0002382129276883,0.0,-15.0
214337.98009950249,494280.06467661686,17.056774139404297,6.259739305904268,52.43309398747996,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,162.37124480053677,-17.628150367142013,171.36507670741156,12.016774139404298,4.011232765474233,85.98876723452577,162.37124480053677,162.0,171.35473011807778,162.41257734486368,162.41257734486368,162.0,4.011474177473577,85.98852582252643,0.0103465893337784,0.0413325443269059,0.0002414119993439,0.0,-18.0
214384.74626865672,494280.06467661686,20.315540313720703,6.26042690204854,52.43308892111871,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,148.95022205478824,-31.04862809002512,191.28852462337025,15.275540313720704,4.565724200045896,85.43427579995411,148.95022205478824,149.0,191.27695735133236,149.01352922712536,149.01352922712536,149.0,4.565999139919,85.434000860081,0.0115672720379222,0.0633071723371188,0.0002749398731038,0.0,-31.0
214389.223880597,494280.06467661686,21.31021308898925,6.260492735730791,52.4330884359302,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,147.8235846806258,-32.17521328114216,193.6815931402784,16.27021308898925,4.801855135719901,85.1981448642801,147.8235846806258,148.0,193.6698866850224,147.88816367844748,147.88816367844748,148.0,4.802144028488843,85.19785597151116,0.0117064552560464,0.0645789978216839,0.0002888927689417,0.0,-32.0
214390.71641791044,494280.06467661686,20.719711303710938,6.260514680266384,52.43308827406032,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,147.4542554265941,-32.544525140845394,194.4956616341949,15.679711303710938,4.609062183782778,85.39093781621722,147.4542554265941,147.0,194.48389619053987,147.51922974206963,147.51922974206963,148.0,4.609339810883454,85.39066018911655,0.0117654436550367,0.0649743154755526,0.0002776271006759,1.0,-33.0
214398.1791044776,494280.06467661686,20.142465591430664,6.260624403005437,52.43308746499059,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,145.65381434428062,-34.3448792514688,198.68418028377675,15.102465591430663,4.3468319474622295,85.65316805253777,145.65381434428062,146.0,198.67214261372604,145.7205602406363,145.7205602406363,146.0,4.347094315195659,85.65290568480434,0.0120376700507165,0.0667458963556839,0.0002623677334296,0.0,-34.0
214399.67164179104,494280.06467661686,19.383544921875,6.260646347535393,52.43308730307213,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,145.30289511758536,-34.6957810838403,199.5448382492784,14.343544921875,4.111424437701551,85.88857556229846,145.30289511758536,145.0,199.5327369911409,145.36995586455393,145.36995586455393,145.0,4.111672932140023,85.88832706785998,0.0121012581374486,0.0670607469685649,0.0002484944384724,0.0,-35.0
214267.83084577115,494279.5671641791,14.3311710357666,6.258707823356804,52.43309710890328,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,-173.6080454297706,6.391741798173825,163.98990143972958,9.2911710357666,3.2427385208778152,86.75726147912218,186.3919545702294,186.0,163.97998713573534,186.37611397632617,186.37611397632617,186.0,3.24293415987303,86.75706584012697,0.0099143039942362,359.98415940609675,0.0001956389952146,0.0,6.0
214313.10447761195,494279.5671641791,19.76181602478028,6.259373475202518,52.433092210417286,6.258976254721337,52.43456167553207,5.04,494442.73576863104,214284.12325818447,170.61826426285498,-9.381420880437927,165.73231625083156,14.72181602478028,5.076196536797638,84.92380346320236,170.61826426285498,171.0,165.72237193057097,170.64129221072378,170.64129221072378,171.0,5.076499546960288,84.92350045303971,0.0099443202605868,0.0230279478687975,0.0003030101626499,0.0,-9.0
